 Sterling
   38.97203  -77.48690   85 -5 version 1
 2022   1  1  1 15 24 15.400  67.04    43.6 0     0.8 0    42.3 0     6.2 0    42.8 0     0.241     0.000     0.110     0.012
 2022   1  1  1 15 25 15.417  66.95    44.9 0     0.8 0    43.4 0     6.4 0    42.8 0     0.603     0.000     0.658     0.103
 2022   1  1  1 15 26 15.433  66.86    46.9 0     0.7 0    45.8 0     6.7 0    42.8 0     0.723     0.124     0.658     0.090
 2022   1  1  1 15 27 15.450  66.78    49.3 0     0.8 0    47.8 0     7.0 0    42.8 0     0.844     0.124     0.658     0.098
 2022   1  1  1 15 28 15.467  66.69    51.9 0     0.7 0    50.0 0     7.4 0    42.8 0     0.723     0.249     0.658     0.108
 2022   1  1  1 15 29 15.483  66.60    54.8 0     0.5 0    52.5 0     7.8 0    42.8 0     0.603     0.124     0.658     0.118
 2022   1  1  1 15 30 15.500  66.52    56.6 0     0.5 0    54.6 0     8.1 0    42.8 0     0.603     0.124     0.658     0.088
 2022   1  1  1 15 31 15.517  66.43    58.6 0     0.4 0    56.9 0     8.5 0    42.8 0     0.723     0.000     0.658     0.118
 2022   1  1  1 15 32 15.533  66.35    60.3 0     0.4 0    58.6 0     8.8 0    42.8 0     0.362     0.000     0.329     0.063
 2022   1  1  1 15 33 15.550  66.26    57.6 0     0.4 0    56.4 0     8.4 0    42.8 0     0.844     0.000     0.878     0.101
 2022   1  1  1 15 34 15.567  66.18    56.6 0     0.5 0    54.7 0     8.2 0    42.8 0     0.121     0.124     0.329     0.043
 2022   1  1  1 15 35 15.583  66.10    54.3 0     0.8 0    52.9 0     7.9 0    42.8 0     1.206     0.000     0.878     0.176
 2022   1  1  1 15 36 15.600  66.02    51.9 0     0.5 0    50.3 0     7.4 0    42.8 0     0.362     0.124     0.329     0.042
 2022   1  1  1 15 37 15.617  65.94    51.5 0     0.4 0    50.0 0     7.5 0    42.8 0     0.362     0.000     0.110     0.023
 2022   1  1  1 15 38 15.633  65.86    50.0 0     0.4 0    48.6 0     7.3 0    42.8 0     0.844     0.000     0.658     0.073
 2022   1  1  1 15 39 15.650  65.78    46.2 0     0.8 0    45.2 0     6.9 0    42.8 0     1.326     0.124     1.317     0.214
 2022   1  1  1 15 40 15.667  65.70    41.6 0     0.5 0    41.0 0     6.2 0    42.8 0     1.085     0.249     0.878     0.109
 2022   1  1  1 15 41 15.683  65.62    38.8 0     0.4 0    38.4 0     5.8 0    42.8 0     0.844     0.000     0.768     0.150
 2022   1  1  1 15 42 15.700  65.54    36.5 0     0.3 0    35.9 0     5.4 0    42.8 0     0.241     0.249     0.439     0.055
 2022   1  1  1 15 43 15.717  65.47    39.1 0     0.4 0    38.0 0     5.9 0    42.8 0     1.929     0.000     1.646     0.317
 2022   1  1  1 15 44 15.733  65.39    48.4 0     0.4 0    46.2 0     7.4 0    42.8 0     2.894     0.000     2.744     0.440
 2022   1  1  1 15 45 15.750  65.32    57.7 0     0.4 0    55.0 0     8.7 0    42.8 0     2.653     0.000     2.414     0.344
 2022   1  1  1 15 46 15.767  65.24    66.2 0     0.4 0    63.0 0     9.8 0    42.8 0     2.291     0.000     2.305     0.342
 2022   1  1  1 15 47 15.783  65.17    76.5 0     0.4 0    72.0 0    11.2 0    42.8 0     3.014     0.000     2.744     0.441
 2022   1  1  1 15 48 15.800  65.10    82.3 0     0.4 0    78.1 0    12.1 0    42.8 0     0.723     0.000     0.549     0.091
 2022   1  1  1 15 49 15.817  65.02    74.7 0     0.4 0    72.7 0    11.0 0    42.8 0     3.738     0.000     3.073     0.516
 2022   1  1  1 15 50 15.833  64.95    63.2 0     0.5 0    62.0 0     9.5 0    42.8 0     2.532     0.249     2.634     0.339
 2022   1  1  1 15 51 15.850  64.88    57.5 0     0.6 0    56.1 0     8.8 0    42.8 0     1.085     0.249     1.097     0.130
 2022   1  1  1 15 52 15.867  64.81    55.5 0     0.7 0    53.8 0     8.5 0    42.8 0     0.362     0.249     0.219     0.025
 2022   1  1  1 15 53 15.883  64.74    56.8 0     0.4 0    54.4 0     8.7 0    42.8 0     0.362     0.000     0.329     0.044
 2022   1  1  1 15 54 15.900  64.68    58.2 0     0.4 0    55.7 0     8.8 0    42.8 0     0.603     0.124     0.439     0.044
 2022   1  1  1 15 55 15.917  64.61    57.7 0     0.5 0    55.5 0     8.7 0    42.8 0     0.723     0.124     0.549     0.108
 2022   1  1  1 15 56 15.933  64.54    55.5 0     0.5 0    53.4 0     8.2 0    42.8 0     0.844     0.124     0.768     0.148
 2022   1  1  1 15 57 15.950  64.48    53.1 0     0.4 0    51.1 0     7.8 0    42.8 0     0.723     0.000     0.549     0.110
 2022   1  1  1 15 58 15.967  64.41    50.1 0     0.5 0    48.4 0     7.3 0    42.8 0     1.206     0.249     1.097     0.172
 2022   1  1  1 15 59 15.983  64.35    48.1 0     0.8 0    46.3 0     7.0 0    42.8 0     0.603     0.124     0.329     0.104
 2022   1  1  1 16  0 16.000  64.28    53.0 0     0.7 0    50.2 0     7.9 0    42.8 0     1.567     0.124     1.646     0.294
 2022   1  1  1 16  1 16.017  64.22    56.2 0     0.7 0    53.5 0     8.4 0    42.8 0     0.362     0.124     0.329     0.052
 2022   1  1  1 16  2 16.033  64.16    53.3 0     0.8 0    51.9 0     8.1 0    42.8 0     1.206     0.000     0.988     0.180
 2022   1  1  1 16  3 16.050  64.10    48.7 0     0.8 0    48.0 0     7.4 0    42.8 0     1.085     0.000     0.988     0.138
 2022   1  1  1 16  4 16.067  64.04    46.0 0     0.5 0    45.5 0     7.1 0    42.8 0     0.723     0.124     0.658     0.099
 2022   1  1  1 16  5 16.083  63.98    43.0 0     0.4 0    42.9 0     6.7 0    42.8 0     0.844     0.000     0.768     0.122
 2022   1  1  1 16  6 16.100  63.92    40.8 0     0.4 0    40.7 0     6.4 0    42.8 0     0.362     0.000     0.329     0.033
 2022   1  1  1 16  7 16.117  63.86    40.7 0     0.4 0    40.4 0     6.4 0    42.8 0     0.362     0.000     0.110     0.014
 2022   1  1  1 16  8 16.133  63.80    39.9 0     0.4 0    39.5 0     6.2 0    42.8 0     0.482     0.000     0.439     0.058
 2022   1  1  1 16  9 16.150  63.75    38.7 0     0.4 0    38.3 0     6.1 0    42.8 0     0.362     0.000     0.219     0.060
 2022   1  1  1 16 10 16.167  63.69    41.1 0     0.4 0    39.9 0     6.5 0    42.8 0     0.603     0.000     0.549     0.095
 2022   1  1  1 16 11 16.183  63.64    41.7 0     0.4 0    40.6 0     6.7 0    42.8 0     0.362     0.000     0.219     0.062
 2022   1  1  1 16 12 16.200  63.58    41.2 0     0.4 0    40.5 0     6.7 0    42.8 0     0.603     0.000     0.329     0.059
 2022   1  1  1 16 13 16.217  63.53    38.9 0     0.4 0    38.7 0     6.3 0    42.8 0     0.844     0.000     0.658     0.097
 2022   1  1  1 16 14 16.233  63.48    37.6 0     0.4 0    37.3 0     6.1 0    42.8 0     0.482     0.000     0.439     0.095
 2022   1  1  1 16 15 16.250  63.43    35.7 0     0.4 0    35.4 0     5.8 0    42.8 0     0.362     0.000     0.439     0.060
 2022   1  1  1 16 16 16.267  63.38    37.3 0     0.4 0    36.4 0     6.0 0    42.8 0     0.723     0.124     0.658     0.104
 2022   1  1  1 16 17 16.283  63.33    39.4 0     0.4 0    38.4 0     6.3 0    42.8 0     0.603     0.000     0.658     0.092
 2022   1  1  1 16 18 16.300  63.28    41.5 0     0.4 0    40.6 0     6.6 0    42.8 0     0.482     0.000     0.549     0.072
 2022   1  1  1 16 19 16.317  63.23    42.8 0     0.6 0    41.8 0     6.8 0    42.8 0     0.603     0.249     0.329     0.076
 2022   1  1  1 16 20 16.333  63.18    44.2 0     0.8 0    42.6 0     6.9 0    42.8 0     0.241     0.000     0.110     0.008
 2022   1  1  1 16 21 16.350  63.14    44.0 0     0.8 0    42.9 0     7.0 0    42.8 0     0.362     0.000     0.329     0.052
 2022   1  1  1 16 22 16.367  63.09    47.3 0     0.6 0    45.7 0     7.5 0    42.8 0     1.809     0.249     1.427     0.301
 2022   1  1  1 16 23 16.383  63.05    54.7 0     0.8 0    52.1 0     8.7 0    42.8 0     2.170     0.124     1.975     0.338
 2022   1  1  1 16 24 16.400  63.00    59.3 0     0.8 0    57.1 0     9.5 0    42.8 0     0.603     0.000     0.878     0.121
 2022   1  1  1 16 25 16.417  62.96    59.7 0     0.8 0    57.8 0     9.6 0    42.8 0     0.603     0.000     0.329     0.091
 2022   1  1  1 16 26 16.433  62.92    57.2 0     0.8 0    55.5 0     9.1 0    42.8 0     0.965     0.000     0.878     0.149
 2022   1  1  1 16 27 16.450  62.88    55.2 0     0.8 0    53.5 0     8.8 0    42.8 0     0.362     0.000     0.219     0.038
 2022   1  1  1 16 28 16.467  62.83    57.4 0     0.6 0    55.3 0     9.2 0    42.8 0     1.447     0.249     1.207     0.194
 2022   1  1  1 16 29 16.483  62.79    65.9 0     0.8 0    62.6 0    10.4 0    42.8 0     3.497     0.124     2.963     0.479
 2022   1  1  1 16 30 16.500  62.76    78.0 0     0.8 0    74.0 0    12.0 0    42.8 0     3.135     0.000     3.183     0.432
 2022   1  1  1 16 31 16.517  62.72    86.6 0     0.9 0    82.9 0    13.2 0    42.8 0     1.929     0.124     1.975     0.274
 2022   1  1  1 16 32 16.533  62.68    91.2 0     1.3 0    87.9 0    14.0 0    42.8 0     1.085     0.000     0.988     0.196
 2022   1  1  1 16 33 16.550  62.64    95.6 0     1.3 0    92.0 0    14.8 0    42.8 0     1.447     0.000     1.207     0.251
 2022   1  1  1 16 34 16.567  62.61    97.9 0     1.3 0    92.7 0    15.1 0    42.8 0     1.206     0.000     0.658     0.095
 2022   1  1  1 16 35 16.583  62.57    96.3 0     1.2 0    91.6 0    15.2 0    42.8 0     1.085     0.124     0.658     0.267
 2022   1  1  1 16 36 16.600  62.54   101.5 0     0.9 0    95.7 0    16.4 0    42.8 0     1.567     0.124     1.536     0.337
 2022   1  1  1 16 37 16.617  62.51   103.4 0     0.8 0    98.2 0    16.9 0    42.8 0     0.723     0.000     0.329     0.121
 2022   1  1  1 16 38 16.633  62.48   102.8 0     0.9 0    97.7 0    16.5 0    42.8 0     1.206     0.124     0.658     0.097
 2022   1  1  1 16 39 16.650  62.44   109.9 0     1.3 0   103.3 0    17.4 0    42.8 0     2.291     0.000     2.195     0.312
 2022   1  1  1 16 40 16.667  62.41   114.3 0     1.2 0   107.8 0    17.9 0    42.8 0     0.482     0.124     0.329     0.086
 2022   1  1  1 16 41 16.683  62.38   109.6 0     0.8 0   104.5 0    17.2 0    42.8 0     2.170     0.000     1.756     0.312
 2022   1  1  1 16 42 16.700  62.36   102.4 0     0.8 0    97.8 0    16.1 0    42.8 0     1.929     0.000     1.756     0.213
 2022   1  1  1 16 43 16.717  62.33    97.1 0     0.8 0    93.1 0    15.5 0    42.8 0     1.688     0.000     1.427     0.213
 2022   1  1  1 16 44 16.733  62.30    90.7 0     0.7 0    87.7 0    14.7 0    42.8 0     1.688     0.124     1.536     0.233
 2022   1  1  1 16 45 16.750  62.27    87.0 0     0.4 0    84.1 0    14.2 0    42.8 0     0.482     0.000     0.439     0.065
 2022   1  1  1 16 46 16.767  62.25    87.8 0     0.4 0    84.0 0    14.2 0    42.8 0     1.447     0.000     0.658     0.138
 2022   1  1  1 16 47 16.783  62.23    92.1 0     0.4 0    87.3 0    14.5 0    42.8 0     0.723     0.000     0.768     0.040
 2022   1  1  1 16 48 16.800  62.20    92.8 0     0.5 0    88.1 0    14.1 0    42.8 0     0.241     0.124     0.219     0.197
 2022   1  1  1 16 49 16.817  62.18    96.9 0     0.5 0    91.3 0    14.2 0    42.8 0     2.894     0.124     2.414     0.327
 2022   1  1  1 16 50 16.833  62.16   105.6 0     0.7 0    99.8 0    15.3 0    42.8 0     1.206     0.124     1.427     0.185
 2022   1  1  1 16 51 16.850  62.14   100.1 0     0.8 0    96.1 0    14.7 0    42.8 0     3.497     0.000     3.183     0.424
 2022   1  1  1 16 52 16.867  62.12    88.7 0     0.8 0    85.3 0    13.6 0    42.8 0     2.170     0.000     2.305     0.135
 2022   1  1  1 16 53 16.883  62.10    86.2 0     0.8 0    81.9 0    13.8 0    42.8 0     1.085     0.124     0.658     0.086
 2022   1  1  1 16 54 16.900  62.08    81.9 0     0.5 0    78.1 0    13.3 0    42.8 0     0.723     0.124     0.988     0.091
 2022   1  1  1 16 55 16.917  62.06    80.8 0     0.4 0    76.9 0    13.2 0    42.8 0     0.121     0.000     0.110     0.046
 2022   1  1  1 16 56 16.933  62.05    80.9 0     0.2 0    77.2 0    13.0 0    42.8 0     0.241     0.249     0.219     0.089
 2022   1  1  1 16 57 16.950  62.03    85.2 0     0.4 0    80.7 0    13.1 0    42.8 0     3.014     0.124     2.524     0.257
 2022   1  1  1 16 58 16.967  62.02    98.0 0     0.4 0    92.2 0    14.3 0    42.8 0     3.617     0.000     3.292     0.300
 2022   1  1  1 16 59 16.983  62.00   102.7 0     0.4 0    97.3 0    14.4 0    42.8 0     0.723     0.000     0.439     0.174
 2022   1  1  1 17  0 17.000  61.99   101.6 0     0.4 0    96.5 0    14.2 0    42.8 0     0.603     0.000     0.219     0.069
 2022   1  1  1 17  1 17.017  61.98   105.9 0     0.4 0    99.2 0    15.0 0    42.8 0     2.050     0.000     1.427     0.383
 2022   1  1  1 17  2 17.033  61.97   109.8 0     0.8 0   102.8 0    16.0 0    42.8 0     0.482     0.000     0.439     0.193
 2022   1  1  1 17  3 17.050  61.96   109.6 0     0.8 0   103.2 0    16.4 0    42.8 0     0.362     0.000     0.219     0.093
 2022   1  1  1 17  4 17.067  61.95   106.4 0     0.8 0   101.0 0    16.2 0    42.8 0     1.447     0.000     1.536     0.216
 2022   1  1  1 17  5 17.083  61.94    99.6 0     0.8 0    94.4 0    15.4 0    42.8 0     1.929     0.000     1.866     0.190
 2022   1  1  1 17  6 17.100  61.93    92.9 0     0.8 0    88.2 0    14.7 0    42.8 0     2.653     0.000     2.085     0.364
 2022   1  1  1 17  7 17.117  61.92    80.6 0     0.8 0    77.6 0    12.8 0    42.8 0     3.979     0.000     3.622     0.626
 2022   1  1  1 17  8 17.133  61.92    69.6 0     0.8 0    67.1 0    11.1 0    42.8 0     2.291     0.000     2.305     0.369
 2022   1  1  1 17  9 17.150  61.91    61.0 0     0.6 0    59.5 0     9.7 0    42.8 0     2.773     0.249     2.305     0.457
 2022   1  1  1 17 10 17.167  61.91    54.2 0     0.4 0    52.8 0     8.6 0    42.8 0     0.844     0.124     1.097     0.110
 2022   1  1  1 17 11 17.183  61.90    52.2 0     0.0 0    50.6 0     8.3 0    42.8 0     0.603     0.000     0.549     0.088
 2022   1  1  1 17 12 17.200  61.90    53.4 0     0.0 0    51.1 0     8.6 0    42.8 0     1.206     0.000     0.988     0.226
 2022   1  1  1 17 13 17.217  61.90    57.6 0     0.0 0    55.0 0     9.4 0    42.8 0     1.085     0.000     1.097     0.184
 2022   1  1  1 17 14 17.233  61.90    60.0 0     0.0 0    57.3 0     9.7 0    42.8 0     0.362     0.000     0.439     0.061
 2022   1  1  1 17 15 17.250  61.90    60.3 0     0.0 0    57.8 0     9.8 0    42.8 0     0.362     0.000     0.329     0.045
 2022   1  1  1 17 16 17.267  61.90    62.4 0     0.0 0    59.1 0    10.1 0    42.8 0     1.809     0.000     1.427     0.311
 2022   1  1  1 17 17 17.283  61.90    68.8 0     0.0 0    65.1 0    11.2 0    42.8 0     1.326     0.000     1.536     0.209
 2022   1  1  1 17 18 17.300  61.91    70.8 0     0.0 0    67.5 0    11.4 0    42.8 0     0.362     0.000     0.219     0.050
 2022   1  1  1 17 19 17.317  61.91    71.1 0     0.0 0    67.8 0    11.4 0    42.8 0     1.085     0.000     0.768     0.186
 2022   1  1  1 17 20 17.333  61.91    73.4 0     0.0 0    70.1 0    11.7 0    42.8 0     0.723     0.124     0.439     0.130
 2022   1  1  1 17 21 17.350  61.92    72.9 0     0.3 0    69.2 0    11.6 0    42.8 0     1.085     0.124     0.658     0.197
 2022   1  1  1 17 22 17.367  61.93    79.1 0     0.4 0    74.4 0    12.7 0    42.8 0     2.050     0.000     1.866     0.333
 2022   1  1  1 17 23 17.383  61.93    79.2 0     0.4 0    75.8 0    12.7 0    42.8 0     2.050     0.000     1.427     0.324
 2022   1  1  1 17 24 17.400  61.94    71.2 0     0.4 0    69.0 0    11.4 0    42.8 0     2.170     0.000     2.085     0.349
 2022   1  1  1 17 25 17.417  61.95    67.3 0     0.4 0    64.7 0    10.8 0    42.8 0     0.362     0.000     0.549     0.050
 2022   1  1  1 17 26 17.433  61.96    65.8 0     0.4 0    63.4 0    10.6 0    42.8 0     0.603     0.000     0.439     0.076
 2022   1  1  1 17 27 17.450  61.97    63.0 0     0.4 0    60.9 0    10.2 0    42.8 0     0.844     0.000     0.878     0.118
 2022   1  1  1 17 28 17.467  61.98    60.6 0     0.3 0    58.4 0     9.8 0    42.8 0     0.844     0.124     0.768     0.126
 2022   1  1  1 17 29 17.483  62.00    60.9 0     0.4 0    58.1 0     9.9 0    42.8 0     0.844     0.124     0.658     0.139
 2022   1  1  1 17 30 17.500  62.01    64.1 0     0.4 0    60.8 0    10.4 0    42.8 0     0.723     0.000     0.768     0.114
 2022   1  1  1 17 31 17.517  62.02    65.2 0     0.4 0    62.1 0    10.6 0    42.8 0     0.362     0.000     0.110     0.038
 2022   1  1  1 17 32 17.533  62.04    66.0 0     0.4 0    63.0 0    10.8 0    42.8 0     1.206     0.000     0.878     0.208
 2022   1  1  1 17 33 17.550  62.06    72.0 0     0.4 0    68.1 0    11.8 0    42.8 0     2.291     0.000     1.975     0.364
 2022   1  1  1 17 34 17.567  62.07    78.8 0     0.4 0    74.8 0    12.9 0    42.8 0     1.447     0.000     1.536     0.251
 2022   1  1  1 17 35 17.583  62.09    80.6 0     0.4 0    77.0 0    13.2 0    42.8 0     0.965     0.000     0.658     0.164
 2022   1  1  1 17 36 17.600  62.11    78.8 0     0.4 0    75.1 0    12.9 0    42.8 0     0.723     0.000     0.549     0.102
 2022   1  1  1 17 37 17.617  62.13    84.6 0     0.4 0    79.5 0    13.6 0    42.8 0     2.653     0.124     2.085     0.279
 2022   1  1  1 17 38 17.633  62.15    92.1 0     0.8 0    86.2 0    14.2 0    42.8 0     0.965     0.000     1.207     0.069
 2022   1  1  1 17 39 17.650  62.17    92.0 0     0.8 0    86.8 0    14.1 0    42.8 0     0.241     0.000     0.329     0.031
 2022   1  1  1 17 40 17.667  62.19    87.2 0     0.8 0    82.9 0    13.4 0    42.8 0     2.653     0.000     2.195     0.397
 2022   1  1  1 17 41 17.683  62.22    79.4 0     0.8 0    75.6 0    12.4 0    42.8 0     1.085     0.000     1.317     0.124
 2022   1  1  1 17 42 17.700  62.24    81.6 0     0.8 0    76.4 0    12.9 0    42.8 0     1.447     0.000     1.207     0.271
 2022   1  1  1 17 43 17.717  62.27    81.3 0     0.8 0    76.9 0    12.9 0    42.8 0     1.567     0.000     1.097     0.244
 2022   1  1  1 17 44 17.733  62.29    75.8 0     0.8 0    72.3 0    12.0 0    42.8 0     1.447     0.000     1.317     0.264
 2022   1  1  1 17 45 17.750  62.32    70.1 0     0.8 0    67.1 0    11.0 0    42.8 0     2.050     0.000     1.756     0.314
 2022   1  1  1 17 46 17.767  62.35    64.0 0     0.8 0    61.3 0    10.1 0    42.8 0     1.447     0.124     1.427     0.189
 2022   1  1  1 17 47 17.783  62.37    60.3 0     0.5 0    57.4 0     9.6 0    42.8 0     0.603     0.124     0.768     0.061
 2022   1  1  1 17 48 17.800  62.40    61.6 0     0.4 0    58.0 0    10.0 0    42.8 0     0.965     0.000     0.878     0.180
 2022   1  1  1 17 49 17.817  62.43    63.3 0     0.8 0    59.8 0    10.4 0    42.8 0     0.362     0.124     0.219     0.106
 2022   1  1  1 17 50 17.833  62.46    65.1 0     0.8 0    61.0 0    10.9 0    42.8 0     0.482     0.000     0.329     0.152
 2022   1  1  1 17 51 17.850  62.50    61.2 0     0.8 0    58.4 0    10.7 0    42.8 0     2.291     0.000     1.866     0.263
 2022   1  1  1 17 52 17.867  62.53    55.4 0     0.8 0    52.9 0    10.1 0    42.8 0     0.965     0.000     0.988     0.048
 2022   1  1  1 17 53 17.883  62.56    51.2 0     0.8 0    49.1 0     9.6 0    42.8 0     1.567     0.000     1.427     0.268
 2022   1  1  1 17 54 17.900  62.60    46.1 0     0.8 0    44.3 0     8.6 0    42.8 0     1.206     0.000     1.207     0.277
 2022   1  1  1 17 55 17.917  62.63    43.8 0     0.8 0    42.0 0     8.0 0    42.8 0     0.241     0.000     0.110     0.079
 2022   1  1  1 17 56 17.933  62.67    45.8 0     0.8 0    43.2 0     8.1 0    42.8 0     1.085     0.000     0.878     0.117
 2022   1  1  1 17 57 17.950  62.70    48.2 0     0.8 0    45.6 0     8.3 0    42.8 0     0.362     0.000     0.329     0.065
